9129	312600
24	312600
6121	312600
6102	312600
375298	312600
4901	312600
25794	312600
6103	312600
6010	312600
5961	312600
6100	312600
6017	312600
7399	312600
5995	312600
1258	312600
1259	312600
5145	312600
5158	312600
6094	312600
23746	312600
10002	312600
1406	312600
10461	312600
3614	608381
26121	608381
6101	608381
23418	608381
10594	608381
7287	608381
762	608381
9129	608381
24	608381
6121	608381
6102	608381
375298	608381
4901	608381
25794	608381
6103	608381
6010	608381
5961	608381
6100	608381
6017	608381
7399	608381
5995	608381
1258	608381
1259	608381
5145	608381
5158	608381
6094	608381
23746	608381
10002	608381
1406	608381
10461	608381
3614	162080
26121	162080
6101	162080
23418	162080
10594	162080
7287	162080
762	162080
9129	162080
24	162080
6121	162080
6102	162080
375298	162080
4901	162080
25794	162080
6103	162080
6010	162080
5961	162080
6100	162080
6017	162080
7399	162080
5995	162080
1258	162080
1259	162080
5145	162080
5158	162080
6094	162080
23746	162080
10002	162080
1406	162080
10461	162080
3614	607643
26121	607643
6101	607643
23418	607643
10594	607643
7287	607643
762	607643
9129	607643
24	607643
6121	607643
6102	607643
375298	607643
4901	607643
25794	607643
6103	607643
6010	607643
5961	607643
6100	607643
6017	607643
7399	607643
5995	607643
1258	607643
1259	607643
5145	607643
5158	607643
6094	607643
23746	607643
10002	607643
1406	607643
10461	607643
3614	312610
26121	312610
6101	312610
23418	312610
10594	312610
7287	312610
762	312610
9129	312610
24	312610
6121	312610
6102	312610
375298	312610
4901	312610
25794	312610
6103	312610
6010	312610
5961	312610
6100	312610
6017	312610
7399	312610
5995	312610
1258	312610
1259	312610
5145	312610
5158	312610
6094	312610
23746	312610
10002	312610
1406	312610
10461	312610
3614	180380
26121	180380
6101	180380
23418	180380
10594	180380
7287	180380
762	180380
9129	180380
24	180380
6121	180380
6102	180380
375298	180380
4901	180380
25794	180380
6103	180380
6010	180380
5961	180380
6100	180380
6017	180380
7399	180380
5995	180380
1258	180380
1259	180380
5145	180380
5158	180380
6094	180380
23746	180380
10002	180380
1406	180380
10461	180380
3614	607331
26121	607331
6101	607331
23418	607331
10594	607331
7287	607331
762	607331
9129	607331
24	607331
6121	607331
6102	607331
375298	607331
4901	607331
25794	607331
6103	607331
6010	607331
5961	607331
6100	607331
6017	607331
7399	607331
5995	607331
1258	607331
1259	607331
5145	607331
5158	607331
6094	607331
23746	607331
10002	607331
1406	607331
10461	607331
3614	180090
26121	180090
6101	180090
23418	180090
10594	180090
7287	180090
762	180090
9129	180090
24	180090
6121	180090
6102	180090
375298	180090
4901	180090
25794	180090
6103	180090
6010	180090
5961	180090
6100	180090
6017	180090
7399	180090
5995	180090
1258	180090
1259	180090
5145	180090
5158	180090
6094	180090
23746	180090
10002	180090
1406	180090
10461	180090
3614	608400
26121	608400
6101	608400
23418	608400
10594	608400
7287	608400
762	608400
9129	608400
24	608400
6121	608400
6102	608400
375298	608400
4901	608400
25794	608400
6103	608400
6010	608400
5961	608400
6100	608400
6017	608400
7399	608400
5995	608400
1258	608400
1259	608400
5145	608400
5158	608400
6094	608400
23746	608400
10002	608400
1406	608400
10461	608400
3614	600342
26121	600342
6101	600342
23418	600342
10594	600342
7287	600342
762	600342
9129	600342
24	600342
6121	600342
6102	600342
375298	600342
4901	600342
25794	600342
6103	600342
6010	600342
5961	600342
6100	600342
6017	600342
7399	600342
5995	600342
1258	600342
1259	600342
5145	600342
5158	600342
6094	600342
23746	600342
10002	600342
1406	600342
10461	600342
3614	600724
26121	600724
6101	600724
23418	600724
10594	600724
7287	600724
762	600724
9129	600724
24	600724
6121	600724
6102	600724
375298	600724
4901	600724
25794	600724
6103	600724
6010	600724
5961	600724
6100	600724
6017	600724
7399	600724
5995	600724
1258	600724
1259	600724
5145	600724
5158	600724
6094	600724
23746	600724
10002	600724
1406	600724
10461	600724
3614	123825
26121	123825
6101	123825
23418	123825
10594	123825
7287	123825
762	123825
9129	123825
24	123825
6121	123825
6102	123825
375298	123825
4901	123825
25794	123825
6103	123825
6010	123825
5961	123825
6100	123825
6017	123825
7399	123825
5995	123825
1258	123825
1259	123825
5145	123825
5158	123825
6094	123825
23746	123825
10002	123825
1406	123825
10461	123825
3614	180071
26121	180071
6101	180071
23418	180071
10594	180071
7287	180071
762	180071
9129	180071
24	180071
6121	180071
6102	180071
375298	180071
4901	180071
25794	180071
6103	180071
6010	180071
5961	180071
6100	180071
6017	180071
7399	180071
5995	180071
1258	180071
1259	180071
5145	180071
5158	180071
6094	180071
23746	180071
10002	180071
1406	180071
10461	180071
3614	180072
26121	180072
6101	180072
23418	180072
10594	180072
7287	180072
762	180072
9129	180072
24	180072
6121	180072
6102	180072
375298	180072
4901	180072
25794	180072
6103	180072
6010	180072
5961	180072
6100	180072
6017	180072
7399	180072
5995	180072
1258	180072
1259	180072
5145	180072
5158	180072
6094	180072
23746	180072
10002	180072
1406	180072
10461	180072
3614	600342
26121	600342
6101	600342
23418	600342
10594	600342
7287	600342
762	600342
9129	600342
24	600342
6121	600342
6102	600342
375298	600342
4901	600342
25794	600342
6103	600342
6010	600342
5961	600342
6100	600342
6017	600342
7399	600342
5995	600342
1258	600342
1259	600342
5145	600342
5158	600342
6094	600342
23746	600342
10002	600342
1406	600342
10461	600342
3614	180380
26121	180380
6101	180380
23418	180380
10594	180380
7287	180380
762	180380
9129	180380
24	180380
6121	180380
6102	180380
375298	180380
4901	180380
25794	180380
6103	180380
6010	180380
5961	180380
6100	180380
6017	180380
7399	180380
5995	180380
1258	180380
1259	180380
5145	180380
5158	180380
6094	180380
23746	180380
10002	180380
1406	180380
10461	180380
3614	180721
26121	180721
6101	180721
23418	180721
10594	180721
7287	180721
762	180721
9129	180721
24	180721
6121	180721
6102	180721
375298	180721
4901	180721
25794	180721
6103	180721
6010	180721
5961	180721
6100	180721
6017	180721
7399	180721
5995	180721
1258	180721
1259	180721
5145	180721
5158	180721
6094	180721
23746	180721
10002	180721
1406	180721
10461	180721
3614	604392
26121	604392
6101	604392
23418	604392
10594	604392
7287	604392
762	604392
9129	604392
24	604392
6121	604392
6102	604392
375298	604392
4901	604392
25794	604392
6103	604392
6010	604392
5961	604392
6100	604392
6017	604392
7399	604392
5995	604392
1258	604392
1259	604392
5145	604392
5158	604392
6094	604392
23746	604392
10002	604392
1406	604392
10461	604392
3614	604485
26121	604485
6101	604485
23418	604485
10594	604485
7287	604485
762	604485
9129	604485
24	604485
6121	604485
6102	604485
375298	604485
4901	604485
25794	604485
6103	604485
6010	604485
5961	604485
6100	604485
6017	604485
7399	604485
5995	604485
1258	604485
1259	604485
5145	604485
5158	604485
6094	604485
23746	604485
10002	604485
1406	604485
10461	604485
3614	602225
26121	602225
6101	602225
23418	602225
10594	602225
7287	602225
762	602225
9129	602225
24	602225
6121	602225
6102	602225
375298	602225
4901	602225
25794	602225
6103	602225
6010	602225
5961	602225
6100	602225
6017	602225
7399	602225
5995	602225
1258	602225
1259	602225
5145	602225
5158	602225
6094	602225
23746	602225
10002	602225
1406	602225
10461	602225
3614	604705
26121	604705
6101	604705
23418	604705
10594	604705
7287	604705
762	604705
9129	604705
24	604705
6121	604705
6102	604705
375298	604705
4901	604705
25794	604705
6103	604705
6010	604705
5961	604705
6100	604705
6017	604705
7399	604705
5995	604705
1258	604705
1259	604705
5145	604705
5158	604705
6094	604705
23746	604705
10002	604705
1406	604705
10461	604705
3614	312610
26121	312610
6101	312610
23418	312610
10594	312610
7287	312610
762	312610
9129	312610
24	312610
6121	312610
6102	312610
375298	312610
4901	312610
25794	312610
6103	312610
6010	312610
5961	312610
6100	312610
6017	312610
7399	312610
5995	312610
1258	312610
1259	312610
5145	312610
5158	312610
6094	312610
23746	312610
10002	312610
1406	312610
10461	312610
3614	312610
26121	312610
6101	312610
23418	312610
10594	312610
7287	312610
762	312610
9129	312610
24	312610
6121	312610
6102	312610
375298	312610
4901	312610
25794	312610
6103	312610
6010	312610
5961	312610
6100	312610
6017	312610
7399	312610
5995	312610
1258	312610
1259	312610
5145	312610
5158	312610
6094	312610
23746	312610
10002	312610
1406	312610
10461	312610
3614	180090
26121	180090
6101	180090
23418	180090
10594	180090
7287	180090
762	180090
9129	180090
24	180090
6121	180090
6102	180090
375298	180090
4901	180090
25794	180090
6103	180090
6010	180090
5961	180090
6100	180090
6017	180090
7399	180090
5995	180090
1258	180090
1259	180090
5145	180090
5158	180090
6094	180090
23746	180090
10002	180090
1406	180090
10461	180090
6329	603967
26278	604490
57679	604490
3798	604490
3329	604490
5354	604490
51062	604490
6683	604490
123606	604490
6687	604490
26278	606352
57679	606352
3798	606352
3329	606352
5354	606352
51062	606352
6683	606352
123606	606352
6687	606352
26278	602821
57679	602821
3798	602821
3329	602821
5354	602821
51062	602821
6683	602821
123606	602821
6687	602821
26278	118190
57679	118190
3798	118190
3329	118190
5354	118190
51062	118190
6683	118190
123606	118190
6687	118190
26278	300401
57679	300401
3798	300401
3329	300401
5354	300401
51062	300401
6683	300401
123606	300401
6687	300401
26278	606439
57679	606439
3798	606439
3329	606439
5354	606439
51062	606439
6683	606439
123606	606439
6687	606439
26278	604277
57679	604277
3798	604277
3329	604277
5354	604277
51062	604277
6683	604277
123606	604277
6687	604277
26278	608145
57679	608145
3798	608145
3329	608145
5354	608145
51062	608145
6683	608145
123606	608145
6687	608145
26278	602783
57679	602783
3798	602783
3329	602783
5354	602783
51062	602783
6683	602783
123606	602783
6687	602783
5745	168468
1300	168468
6023	168468
5745	120110
1300	120110
6023	120110
5745	157660
1300	157660
6023	157660
488	108740
3209	142959
4627	160775
3630	176730
2035	130500
6708	130500
6710	130500
6521	130500
2035	182860
6708	182860
6710	182860
6521	182860
2035	182870
6708	182870
6710	182870
6521	182870
2035	109270
6708	109270
6710	109270
6521	109270
3845	190070
275	238310
2653	238310
2731	238310
27232	238310
275	238330
2653	238330
2731	238330
27232	238330
275	238300
2653	238300
2731	238300
27232	238300
275	606628
2653	606628
2731	606628
27232	606628
2255	602115
4692	602117
6638	602117
4692	182279
6638	182279
5345	262850
10269	606480
25814	603516
6310	603516
5521	603516
5582	603516
6908	603516
6311	603516
338435	603516
2259	603516
25894	603516
773	603516
6314	603516
6315	603516
55775	603516
25814	601556
6310	601556
5521	601556
5582	601556
6908	601556
6311	601556
338435	601556
2259	601556
25894	601556
773	601556
6314	601556
6315	601556
55775	601556
25814	604325
6310	604325
5521	604325
5582	604325
6908	604325
6311	604325
338435	604325
2259	604325
25894	604325
773	604325
6314	604325
6315	604325
55775	604325
25814	176980
6310	176980
5521	176980
5582	176980
6908	176980
6311	176980
338435	176980
2259	176980
25894	176980
773	176980
6314	176980
6315	176980
55775	176980
25814	600075
6310	600075
5521	600075
5582	600075
6908	600075
6311	600075
338435	600075
2259	600075
25894	600075
773	600075
6314	600075
6315	600075
55775	600075
25814	601517
6310	601517
5521	601517
5582	601517
6908	601517
6311	601517
338435	601517
2259	601517
25894	601517
773	601517
6314	601517
6315	601517
55775	601517
25814	608703
6310	608703
5521	608703
5582	608703
6908	608703
6311	608703
338435	608703
2259	608703
25894	608703
773	608703
6314	608703
6315	608703
55775	608703
25814	601515
6310	601515
5521	601515
5582	601515
6908	601515
6311	601515
338435	601515
2259	601515
25894	601515
773	601515
6314	601515
6315	601515
55775	601515
25814	609526
6310	609526
5521	609526
5582	609526
6908	609526
6311	609526
338435	609526
2259	609526
25894	609526
773	609526
6314	609526
6315	609526
55775	609526
25814	601011
6310	601011
5521	601011
5582	601011
6908	601011
6311	601011
338435	601011
2259	601011
25894	601011
773	601011
6314	601011
6315	601011
55775	601011
25814	607640
6310	607640
5521	607640
5582	607640
6908	607640
6311	607640
338435	607640
2259	607640
25894	607640
773	607640
6314	607640
6315	607640
55775	607640
25814	603680
6310	603680
5521	603680
5582	603680
6908	603680
6311	603680
338435	603680
2259	603680
25894	603680
773	603680
6314	603680
6315	603680
55775	603680
25814	607198
6310	607198
5521	607198
5582	607198
6908	607198
6311	607198
338435	607198
2259	607198
25894	607198
773	607198
6314	607198
6315	607198
55775	607198
2488	136530
6654	182530
118429	182530
6654	608041
118429	608041
4210	608107
6710	182870
286	182870
6521	182870
2038	182870
6708	182870
6710	182900
286	182900
6521	182900
2038	182900
6708	182900
6710	109270
286	109270
6521	109270
2038	109270
6708	109270
6710	177070
286	177070
6521	177070
2038	177070
6708	177070
6710	182860
286	182860
6521	182860
2038	182860
6708	182860
8291	603009
33	201460
34	201460
35	201460
33	607008
34	607008
35	607008
33	606885
34	606885
35	606885
60386	606521
79648	606521
55755	606521
259266	606521
55835	606521
60386	607117
79648	607117
55755	607117
259266	607117
55835	607117
60386	608201
79648	608201
55755	608201
259266	608201
55835	608201
60386	605481
79648	605481
55755	605481
259266	605481
55835	605481
60386	609279
79648	609279
55755	609279
259266	609279
55835	609279
6329	603967
6390	185470
6392	185470
6391	185470
6390	602690
6392	602690
6391	602690
6390	602690
6392	602690
6391	602690
6390	602413
6392	602413
6391	602413
6390	602690
6392	602690
6391	602690
8803	603921
1716	603921
8803	601465
1716	601465
3988	278000
3848	139350
1890	131222
4153	154545
3586	124092
4261	124092
4795	124092
23569	124092
26191	124092
861	124092
6583	124092
4282	124092
3586	600005
4261	600005
4795	600005
23569	600005
26191	600005
861	600005
6583	600005
4282	600005
3586	601022
4261	601022
4795	601022
23569	601022
26191	601022
861	601022
6583	601022
4282	601022
3586	605347
4261	605347
4795	605347
23569	605347
26191	605347
861	605347
6583	605347
4282	605347
3586	600716
4261	600716
4795	600716
23569	600716
26191	600716
861	600716
6583	600716
4282	600716
3586	151385
4261	151385
4795	151385
23569	151385
26191	151385
861	151385
6583	151385
4282	151385
3586	604190
4261	604190
4795	604190
23569	604190
26191	604190
861	604190
6583	604190
4282	604190
3586	153620
4261	153620
4795	153620
23569	153620
26191	153620
861	153620
6583	153620
4282	153620
1540	605018
6530	163970
4763	162200
4920	602337
5048	601545
5649	601545
1641	601545
170302	601545
5048	600514
5649	600514
1641	600514
170302	600514
5048	300121
5649	300121
1641	300121
170302	300121
5921	139150
161582	608706
9856	608706
161582	609269
9856	609269
925	186910
2296	601090
6770	600617
1583	600617
6770	118485
1583	118485
1356	117700
773	117700
1356	601011
773	601011
7018	190000
29760	604515
3990	151670
6519	104614
11136	104614
6519	604144
11136	604144
6519	604144
11136	604144
2524	182100
210	125270
3145	125270
7390	125270
7389	125270
3077	125270
5498	125270
210	176000
3145	176000
7390	176000
7389	176000
3077	176000
5498	176000
210	176000
3145	176000
7390	176000
7389	176000
3077	176000
5498	176000
210	606938
3145	606938
7390	606938
7389	606938
3077	606938
5498	606938
210	176100
3145	176100
7390	176100
7389	176100
3077	176100
5498	176100
210	176100
3145	176100
7390	176100
7389	176100
3077	176100
5498	176100
210	235200
3145	235200
7390	235200
7389	235200
3077	235200
5498	235200
210	600923
3145	600923
7390	600923
7389	600923
3077	600923
5498	600923
8838	603400
57591	606078
3717	147796
4281	300552
1439	138981
6440	138981
6439	138981
6435	138981
1439	178620
6440	178620
6439	178620
6435	178620
1439	178640
6440	178640
6439	178640
6435	178640
1439	178620
6440	178620
6439	178620
6435	178620
1439	178630
6440	178630
6439	178630
6435	178630
1585	124080
23230	605978
1302	120290
1641	300121
5048	300121
1641	601545
5048	601545
5644	276000
6690	276000
1080	276000
5644	167790
6690	167790
1080	167790
5644	602421
6690	602421
1080	602421
5159	173410
2512	134790
80704	134790
2512	606152
80704	606152
488	108740
5080	607108
3717	147796
7066	147796
3717	600044
7066	600044
4647	276903
10083	276903
64072	276903
65217	276903
124590	276903
7399	276903
7401	276903
84059	276903
4647	605242
10083	605242
