600274	7124
600274	9445
600274	5663
600274	4137
600274	6622
600274	6620
600274	7124
600274	9445
600274	5663
600274	4137
600274	6622
600274	6620
600274	7124
600274	4137
600274	4137
600274	5663
311150	1678
311150	2070
311150	1729
311150	4647
311150	7007
311150	1302
311150	5459
311150	4627
311150	71
311150	4646
311150	2707
311150	9132
311150	79977
311150	2706
311150	10804
311150	117531
311150	1834
311150	1428
311150	79784
311150	1687
311150	1690
311150	4640
311150	64699
311150	64072
311150	491
311150	10083
311150	65217
311150	23562
311150	53904
311150	25861
311150	51168
311150	83715
311150	5172
311150	9381
311150	182
311150	57214
311150	1678
311150	5456
311150	1678
250460	5745
250460	1300
605375	3785
605375	3786
605375	2566
605375	1181
605375	785
605375	6323
605375	4200
605375	2554
605375	7957
605375	378884
605375	79751
605375	1137
605375	1141
605375	9211
605375	1476
605375	6853
112010	4059
112010	358
112010	1604
112010	6521
112010	420
112010	2995
112010	360
112010	2651
112010	960
112010	3792
112010	6563
112010	1378
112010	3386
112010	2525
112010	2993
112010	682
112010	53947
112010	6006
112010	2994
112010	43
112010	4059
112010	358
112010	1604
112010	6521
112010	420
112010	2995
112010	360
112010	2651
112010	960
112010	3792
112010	6563
112010	1378
112010	3386
112010	2525
112010	2993
112010	682
112010	53947
112010	6006
112010	2994
112010	43
112010	4059
112010	358
112010	1604
112010	6521
112010	420
112010	2995
112010	360
112010	2651
112010	960
112010	3792
112010	6563
112010	1378
112010	3386
112010	2525
112010	2993
112010	682
112010	53947
112010	6006
112010	2994
112010	43
112010	203
112010	6521
112010	669
112010	2539
112010	2729
112010	2821
112010	2937
112010	3098
112010	5230
112010	7167
112010	2035
112010	6708
112010	6710
112010	6521
112010	6710
112010	286
112010	6521
112010	2038
112010	6708
112010	6521
112010	50617
112010	760
112010	8671
112010	525
236270	4522
236270	4548
236270	4552
236270	4552
308800	6303
308800	3848
308800	1828
308800	1832
143500	54658
143500	54658
143500	54658
143500	54658
606996	4867
606996	261734
606996	9657
606996	27130
606996	261734
606996	27031
606996	4867
101000	4771
101000	4330
101000	5728
101000	4771
101000	5155
101000	4763
101000	4771
101000	4436
609180	29929
609180	10195
609180	8813
609180	9526
609180	79087
609180	79053
609180	85365
609180	79796
609180	55343
609180	2683
609180	91949
609180	1798
609180	56052
609310	4436
609310	4292
609310	324
609310	4292
609310	5395
609310	4292
609310	4436
609310	25788
609310	8438
609310	8915
609310	5782
609310	7048
609310	6714
609310	27030
609310	5795
609310	4953
609310	4595
609310	8313
609310	701
609310	2033
609310	5157
609310	5290
609310	7157
609310	324
609310	581
609310	1499
609310	1630
609310	4163
609310	4893
609310	4436
609310	4292
609310	5378
609310	5395
609310	2956
609310	2261
609310	201163
609310	673
609310	10395
609310	5320
609310	595
609310	699
606854	9289
160120	3736
160120	773
604901	3875
604901	3856
604901	84916
608716	60386
608716	79648
608716	55755
608716	259266
608716	55835
602491	7391
257220	6609
257220	6609
257220	4864
257220	4864
257220	10557
257220	10557
257220	6609
257220	6609
257220	4864
257220	4864
257220	10557
257220	10557
131750	1294
131750	1308
131750	3691
131750	3909
131750	3914
131750	3918
131750	3655
131750	1832
131750	3861
131750	3852
131750	5339
131750	1294
131750	1308
131750	3691
131750	3909
131750	3914
131750	3918
131750	3655
131750	1832
131750	3861
131750	3852
131750	5339
131750	1294
131750	1308
131750	3691
131750	3909
131750	3914
131750	3918
131750	3655
131750	1832
131750	3861
131750	3852
131750	5339
131750	1294
131750	1308
131750	3691
131750	3909
131750	3914
131750	3918
131750	3655
131750	1832
131750	3861
131750	3852
131750	5339
131750	1294
131750	1294
131750	1294
131750	1294
230400	2592
604625	5083
604625	4487
604625	5083
606664	275
606664	2653
606664	2731
606664	27232
606002	85300
606002	54840
606002	785
606002	23064
606002	7274
605637	4620
605637	10020
605637	7415
272430	9244
604286	79147
604286	3908
604286	9215
604286	2218
604286	9499
604286	825
604286	8291
604286	6445
604286	6442
604286	6443
604286	6444
604286	8557
604286	22954
604286	7273
604286	10585
604286	859
604286	57190
604286	5339
175780	1282
607572	5071
607572	1956
607572	673
607572	2064
607572	5071
607572	1956
607572	673
607572	2064
607572	5071
607572	4929
607572	9627
607572	6908
607572	6622
607572	11315
607572	120892
607572	65018
607572	7345
607572	5071
607572	1621
607572	4729
277580	2668
277580	627
277580	1908
277580	8929
277580	5979
277580	6663
277580	1908
277580	2668
277580	4902
277580	5979
277580	1910
277580	1889
277580	8929
277580	1908
277580	2668
277580	4902
277580	5979
277580	1910
277580	1889
277580	8929
277580	1910
277580	1910
277580	6663
277580	1910
277580	6663
277580	1908
277580	6663
605724	7873
605724	675
605724	7157
605724	4089
605724	1029
605724	91
605724	6794
605724	3845
605724	5932
605724	2175
605724	2187
605724	2176
605724	675
605724	2177
605724	2178
605724	2188
605724	2189
605724	83990
605724	55120
605724	57697
605724	6041
605724	675
605724	5728
605724	367
605724	11200
605724	4481
605724	2048
605724	1316
605724	8379
605724	463
605724	60528
605724	4601
605724	675
605724	2719
605724	11281
605724	7490
605724	11200
605724	5290
605724	8493
605724	5002
605724	7157
605724	672
605724	675
605724	7251
605724	83990
605724	8438
605724	999
605724	367
605724	3845
605724	9821
605724	5245
605724	472
605724	580
605724	5888
605724	7517
605724	11200
605724	5290
605724	8493
605724	5002
605724	7157
605724	672
605724	675
605724	7251
605724	83990
605724	8438
605724	999
605724	367
605724	3845
605724	9821
605724	5245
605724	472
605724	580
605724	5888
605724	7517
609040	6262
609040	1832
609040	5318
608641	2070
608641	1729
608641	4647
608641	7007
608641	1302
608641	5459
608641	4627
608641	71
608641	4646
608641	2707
608641	9132
608641	79977
608641	2706
608641	10804
608641	117531
608641	1834
608641	1428
608641	79784
608641	1687
608641	1690
608641	4640
608641	64699
608641	64072
608641	491
608641	10083
608641	65217
608641	23562
608641	53904
608641	25861
608641	51168
608641	83715
608641	5172
608641	9381
608641	182
608641	57214
608641	1678
608641	5456
276902	4647
276902	10083
276902	64072
276902	65217
276902	124590
276902	7399
276902	84059
229070	2488
200700	8200
200700	4882
200700	8200
200700	3549
200700	658
200700	4920
200700	8200
200700	3239
200700	8200
242300	7051
242300	7051
242300	7051
242300	7051
242300	242
242300	242
242300	59344
242300	59344
242300	3849
242300	3849
242300	3858
242300	3858
242300	26154
242300	26154
242300	3848
242300	3848
242300	7051
242300	7051
242300	412
242300	412
253700	79147
253700	3908
253700	9215
253700	2218
253700	9499
253700	825
253700	8291
253700	6445
253700	6442
253700	6443
253700	6444
253700	8557
253700	22954
253700	7273
253700	10585
253700	859
253700	57190
253700	5339
608456	324
608456	3659
608456	999
608456	3553
608456	3557
608456	843
608456	2064
608456	2263
608456	1316
608456	4595
608456	4595
608456	5324
608456	324
605316	2070
605316	1729
605316	4647
605316	7007
605316	1302
605316	5459
605316	4627
605316	71
605316	4646
605316	2707
605316	9132
605316	79977
605316	2706
605316	10804
605316	117531
605316	1834
605316	1428
605316	79784
605316	1687
605316	1690
605316	4640
605316	64699
605316	64072
605316	491
605316	10083
605316	65217
605316	23562
605316	53904
605316	25861
605316	51168
605316	83715
605316	5172
605316	9381
605316	182
605316	57214
605316	1678
605316	5456
605316	2070
605316	1729
605316	4647
605316	7007
605316	1302
605316	5459
605316	4627
605316	71
605316	4646
605316	2707
605316	9132
605316	79977
605316	2706
605316	10804
605316	117531
605316	1834
605316	1428
605316	79784
605316	1687
605316	1690
605316	4640
605316	64699
605316	64072
605316	491
605316	10083
605316	65217
605316	23562
605316	53904
605316	25861
605316	51168
605316	83715
605316	5172
605316	9381
605316	182
605316	57214
605316	1678
605316	5456
186000	2192
186000	2192
186000	3239
186000	3239
186000	2192
186000	2192
186000	3239
186000	3239
186000	3549
186000	3549
186000	658
186000	658
186000	4920
186000	4920
186000	8200
186000	8200
186000	3239
186000	3239
186000	3549
186000	3549
186000	658
186000	658
186000	4920
186000	4920
186000	8200
186000	8200
186000	3239
186000	3239
607039	2070
607039	1729
607039	4647
607039	7007
607039	1302
607039	5459
607039	4627
607039	71
607039	4646
607039	2707
607039	9132
607039	79977
607039	2706
607039	10804
607039	117531
607039	1834
607039	1428
607039	79784
607039	1687
607039	1690
607039	4640
607039	64699
607039	64072
607039	491
607039	10083
607039	65217
607039	23562
607039	53904
607039	25861
607039	51168
607039	83715
607039	5172
607039	9381
607039	182
607039	57214
607039	1678
607039	5456
601544	2070
601544	1729
601544	4647
601544	7007
601544	1302
601544	5459
601544	4627
601544	71
601544	4646
601544	2707
601544	9132
601544	79977
601544	2706
601544	10804
601544	117531
601544	1834
601544	1428
601544	79784
601544	1687
601544	1690
601544	4640
601544	64699
601544	64072
601544	491
601544	10083
601544	65217
601544	23562
601544	53904
601544	25861
601544	51168
601544	83715
601544	5172
601544	9381
601544	182
601544	57214
601544	1678
601544	5456
601544	2070
601544	1729
601544	4647
601544	7007
601544	1302
601544	5459
601544	4627
601544	71
601544	4646
601544	2707
601544	9132
601544	79977
601544	2706
601544	10804
601544	117531
601544	1834
601544	1428
601544	79784
601544	1687
601544	1690
601544	4640
601544	64699
601544	64072
601544	491
601544	10083
601544	65217
601544	23562
601544	53904
601544	25861
601544	51168
601544	83715
601544	5172
601544	9381
601544	182
601544	57214
601544	1678
601544	5456
601544	1896
601544	10804
601544	128178
601544	8517
601544	4792
601544	10913
601544	5818
601544	5317
188470	5728
188470	5728
188470	5728
188470	2261
188470	3845
188470	5925
188470	3265
188470	999
188470	4437
188470	2956
188470	5728
188470	5728
188470	5728
188470	3265
188470	5728
188470	657
188470	6041
188470	675
188470	5728
188470	367
188470	11200
188470	4481
188470	2048
188470	1316
188470	8379
188470	463
188470	60528
188470	4601
188470	7253
188470	7157
188470	9562
188470	5728
188470	3265
188470	9950
188470	8031
188470	5108
188470	5573
188470	51592
188470	8805
188470	7253
188470	7157
188470	9562
188470	5728
188470	3265
188470	9950
188470	8031
188470	5108
188470	5573
188470	51592
188470	8805
188470	7253
188470	7157
188470	9562
188470	5728
188470	3265
188470	9950
188470	8031
188470	5108
188470	5573
188470	51592
188470	8805
188470	4330
188470	5728
188470	4771
188470	5155
607677	5376
607677	1959
607677	57716
607677	4359
607677	3315
607677	4359
607677	1785
607677	3236
607677	54332
607677	5376
607677	9516
607677	1959
607677	23095
607677	9927
607677	7879
607677	2617
607677	8898
607677	81846
607677	79628
607677	10397
607677	2705
607677	3315
607677	4359
607677	1785
607677	3236
607677	54332
607677	5376
607677	9516
607677	1959
607677	23095
607677	9927
607677	7879
607677	2617
607677	8898
607677	81846
607677	79628
607677	10397
607677	2705
607677	3315
607677	4359
607677	1785
607677	3236
607677	54332
607677	5376
607677	9516
607677	1959
607677	23095
607677	9927
607677	7879
607677	2617
607677	8898
607677	81846
607677	79628
607677	10397
607677	2705
607677	3315
607677	4359
607677	1785
607677	3236
607677	54332
607677	5376
607677	9516
607677	1959
607677	23095
607677	9927
607677	7879
607677	2617
607677	8898
607677	81846
607677	79628
607677	10397
607677	2705
607677	4359
607677	5376
607677	1959
607677	4359
607677	3315
607677	26353
607677	10558
607677	4803
607677	5376
604715	6530
312750	8492
312750	8492
312750	51185
312750	51185
312750	57502
312750	57502
312750	4204
312750	4204
312750	5063
312750	5063
312750	11141
312750	11141
312750	170302
312750	170302
312750	6535
312750	6535
312750	24140
312750	24140
312750	7102
312750	7102
312750	4983
312750	4983
312750	2334
312750	2334
312750	8242
312750	8242
312750	2664
312750	2664
312750	2182
312750	2182
312750	6197
312750	6197
312750	9459
312750	9459
312750	186
312750	186
312750	2245
312750	2245
312750	7592
312750	7592
312750	1741
312750	1741
312750	6611
312750	6611
312750	6658
312750	6658
312750	8492
312750	8492
312750	51185
312750	51185
312750	57502
312750	57502
312750	4204
312750	4204
312750	5063
312750	5063
312750	11141
312750	11141
312750	170302
312750	170302
312750	6535
312750	6535
312750	24140
312750	24140
312750	7102
312750	7102
312750	4983
312750	4983
312750	2334
312750	2334
312750	8242
312750	8242
312750	2664
312750	2664
312750	2182
312750	2182
312750	6197
312750	6197
312750	9459
312750	9459
312750	186
312750	186
312750	2245
312750	2245
312750	7592
312750	7592
312750	1741
312750	1741
312750	6611
312750	6611
312750	6658
312750	6658
312750	4204
312750	4204
312750	2739
312750	2739
312750	4204
312750	4204
312750	54413
312750	54413
312750	57502
312750	57502
312750	4204
312750	4204
312750	7337
312750	7337
312750	4204
312750	4204
312750	6792
312750	6792
312750	4204
312750	6792
312750	4204
312750	4204
312750	6792
312750	6792
123700	2006
123700	10516
123700	538
123700	2006
123700	10516
123700	538
123700	2006
123700	10516
123700	538
123700	2006
123700	2006
123700	3075
123700	83872
123700	10516
123700	54714
123700	6103
254450	7428
254450	3717
254450	3717
254450	3717
254450	7066
145000	8091
145000	4026
145000	4221
145000	4221
145000	79577
145000	4221
145000	79577
145000	4221
145000	79577
145000	4221
145000	4221
145000	79577
145000	846
145000	4221
145000	79577
145000	846
145000	4221
145000	79577
145000	846
145000	4221
145000	4221
145000	4221
145000	5979
145000	4221
602579	5373
602579	4351
602579	4247
608627	367
608627	9217
608627	6606
608627	26580
608627	2617
608627	3074
608627	3508
608627	9217
608627	6647
608627	57679
608627	1639
608627	4744
608627	5630
146110	84634
146110	26012
146110	2798
146110	3973
146110	84634
146110	26012
146110	2798
146110	3973
300436	8492
300436	51185
300436	57502
300436	4204
300436	5063
300436	11141
300436	170302
300436	6535
300436	24140
300436	7102
300436	4983
300436	2334
300436	8242
300436	2664
300436	2182
300436	6197
300436	9459
300436	186
300436	2245
300436	7592
300436	1741
300436	6611
300436	6658
113000	4920
113000	3549
113000	658
113000	4920
113000	8200
113000	3239
192605	2771
192605	2778
192605	7067
192605	2771
192605	845
192605	6262
153200	2303
153200	2303
153200	2324
153200	2303
153200	2324
153200	2303
153200	2324
153200	2303
153200	2324
606574	4935
606574	4157
606574	51151
606574	51151
300009	1184
300009	1184
300009	22891
300009	1184
300009	5251
300009	1184
300009	4952
300009	1184
300009	4952
300009	4952
211900	8074
211900	8074
211900	2591
211900	8074
211900	2591
606346	2070
606346	2070
606346	1729
606346	1729
606346	4647
606346	4647
606346	7007
606346	7007
606346	1302
606346	1302
606346	5459
606346	5459
606346	4627
606346	4627
606346	71
606346	71
606346	4646
606346	4646
606346	2707
606346	2707
606346	9132
606346	9132
606346	79977
606346	79977
606346	2706
606346	2706
606346	10804
606346	10804
606346	117531
606346	117531
606346	1834
606346	1834
606346	1428
606346	1428
606346	79784
606346	79784
606346	1687
606346	1687
606346	1690
606346	1690
606346	4640
606346	4640
606346	64699
606346	64699
606346	64072
606346	64072
606346	491
606346	491
606346	10083
606346	10083
606346	65217
606346	65217
606346	23562
606346	23562
606346	53904
606346	53904
606346	25861
606346	25861
606346	51168
606346	51168
606346	83715
606346	83715
606346	5172
606346	5172
606346	9381
606346	9381
606346	182
606346	182
606346	57214
606346	57214
606346	1678
606346	1678
606346	5456
606346	5456
606346	2070
606346	2070
606346	1729
606346	1729
606346	4647
606346	4647
606346	7007
606346	7007
606346	1302
606346	1302
606346	5459
606346	5459
606346	4627
606346	4627
606346	71
606346	71
606346	4646
606346	4646
606346	2707
606346	2707
606346	9132
606346	9132
606346	79977
606346	79977
606346	2706
606346	2706
606346	10804
606346	10804
606346	117531
606346	117531
606346	1834
606346	1834
606346	1428
606346	1428
606346	79784
606346	79784
606346	1687
606346	1687
606346	1690
606346	1690
606346	4640
606346	4640
606346	64699
606346	64699
606346	64072
606346	64072
606346	491
606346	491
606346	10083
606346	10083
606346	65217
606346	65217
606346	23562
606346	23562
606346	53904
606346	53904
606346	25861
606346	25861
606346	51168
606346	51168
606346	83715
606346	83715
606346	5172
606346	5172
606346	9381
606346	9381
606346	182
606346	182
606346	57214
606346	57214
606346	1678
606346	1678
606346	5456
606346	5456
606346	2070
606346	2070
606346	1729
606346	1729
606346	4647
